0.40998733 -8263.95582719449 
0.4119212325 -6600.66953844071 
0.413855135 -5272.11235607286 
0.4157890375 -4210.92150831834 
0.41772294 -3363.29068722643 
0.4196568425 -2686.24186949001 
0.421590745 -2145.4461714197 
0.4235246475 -1713.48324734412 
0.42545855 -1368.4509764852 
0.4273924525 -1092.85494428214 
0.429326355 -872.721410752096 
0.4312602575 -696.888790096956 
0.43319416 -556.441716946989 
0.4351280625 -444.259004303012 
0.437061965 -354.652572969821 
0.4389958675 -283.079044865252 
0.44092977 -225.909376917125 
0.4428636725 -180.244855132979 
0.444797575 -143.77011906023 
0.4467314775 -114.635764432242 
0.44866538 -91.364571519527 
0.4505992825 -72.7766046159942 
0.452533185 -57.9293849267093 
0.4544670875 -46.0701034008741 
0.45640099 -36.5974505236145 
0.4583348925 -29.0311276955764 
0.460268795 -22.9874943143171 
0.4622026975 -18.1601157742787 
0.4641366 -14.304226096873 
0.4660705025 -11.2243173884489 
0.468004405 -8.76422686568037 
0.4699383075 -6.79921882383089 
0.47187221 -5.22966007434732 
0.4738061125 -3.97596817303485 
0.475740015 -2.9745762952644 
0.4776739175 -2.17471016243314 
0.47960782 -1.53581359790851 
0.4815417225 -1.02549217860234 
0.483475625 -0.617870717691169 
0.4854095275 -0.292281296770394 
0.48734343 -0.0322153258115665 
0.4892773325 0.17551350352045 
0.491211235 0.34143781255848 
0.4931451375 0.473970578560573 
0.49507904 0.579831703829077 
0.4970129425 0.664388739656256 
0.498946845 0.731929041062879 
0.5008807475 0.785877151583458 
0.50281465 0.828968440312226 
0.5047485525 0.863387795251406 
0.506682455 0.890880405228474 
0.5086163575 0.91284024743606 
0.51055026 0.930380767240627 
0.5124841625 0.944391333988148 
0.514418065 0.955582335325272 
0.5163519675 0.964521196485165 
0.51828587 0.971661150849283 
0.5202197725 0.977364220559148 
0.522153675 0.981919572380309 
0.5240875775 0.985558179528781 
0.52602148 0.988464532868915 
0.5279553825 0.990785995283798 
0.529889285 0.992640273519448 
0.5318231875 0.994121386352961 
0.53375709 0.995304431692881 
0.5356909925 0.996249394321409 
0.537624895 0.997004187345129 
0.5395587975 0.997607081567035 
0.5414927 0.998088645958046 
0.5434266025 0.9984732976171 
0.545360505 0.998780539808538 
0.5472944075 0.999025950849873 
0.54922831 0.999221973990208 
0.5511622125 0.999378548329072 
0.553096115 0.99950361276559 
0.5550300175 0.999603508530089 
0.55696392 0.999683300707966 
0.5588978225 0.99974703505829 
0.560831725 0.999797943148772 
0.5627656275 0.999838606208227 
0.56469953 0.999871086004436 
0.5666334325 0.999897029383413 
0.568567335 0.999917751770597 
0.5705012375 0.999934303867802 
0.57243514 0.999947524927683 
0.5743690425 0.999958085306965 
0.576302945 0.999966520456007 
0.5782368475 0.999973258068118 
0.58017075 0.999978639765197 
0.5821046525 0.999982938419227 
0.584038555 0.999986371987894 
0.5859724575 0.999989114565852 
0.58790636 0.999991305211966 
0.5898402625 0.999993055000111 
0.591774165 0.999994452651028 
0.5937080675 0.999995569030798 
0.59564197 0.999996460744011 
0.5975758725 0.999997173003832 
0.599509775 0.999997741924473 
0.6014436775 0.999998196352318 
0.60337758 0.999998559328542 
0.6053114825 0.999998849257385 
0.607245385 0.999999080839314 
0.6091792875 0.999999265816391 
0.61111319 0.999999413567638 
0.6130470925 0.999999531584591 
0.614980995 0.999999625851148 
0.6169148975 0.999999701146971 
0.6188488 0.999999761289839 
0.6207827025 0.999999809329217 
0.622716605 0.99999984770088 
0.6246505075 0.999999878350413 
0.62658441 0.999999902831862 
0.6285183125 0.999999922386525 
0.630452215 0.999999938005898 
0.6323861175 0.999999950481941 
0.63432002 0.999999960447234 
0.6362539225 0.999999968407056 
0.638187825 0.999999974764998 
0.6401217275 0.999999979843432 
0.64205563 0.999999983899853 
0.6439895325 0.999999987139938 
0.645923435 0.999999989727969 
0.6478573375 0.99999999179517 
0.64979124 0.999999993446356 
0.6517251425 0.999999994765249 
0.653659045 0.99999999581872 
0.6555929475 0.999999996660184 
0.65752685 0.999999997332307 
0.6594607525 0.999999997869169 
0.661394655 0.999999998297989 
0.6633285575 0.999999998640512 
0.66526246 0.999999998914103 
0.6671963625 0.999999999132635 
0.669130265 0.999999999307188 
0.6710641675 0.999999999446614 
0.67299807 0.99999999955798 
0.6749319725 0.999999999646935 
0.676865875 0.999999999717988 
0.6787997775 0.999999999774741 
0.68073368 0.999999999820074 
0.6826675825 0.999999999856283 
0.684601485 0.999999999885205 
0.6865353875 0.999999999908307 
0.68846929 0.99999999992676 
0.6904031925 0.999999999941499 
0.692337095 0.999999999953272 
0.6942709975 0.999999999962676 
0.6962049 0.999999999970187 
0.6981388025 0.999999999976187 
0.700072705 0.999999999980979 
0.7020066075 0.999999999984807 
0.70394051 0.999999999987865 
0.7058744125 0.999999999990307 
0.707808315 0.999999999992258 
0.7097422175 0.999999999993816 
0.71167612 0.99999999999506 
0.7136100225 0.999999999996054 
0.715543925 0.999999999996848 
0.7174778275 0.999999999997483 
0.71941173 0.999999999997989 
0.7213456325 0.999999999998394 
0.723279535 0.999999999998717 
0.7252134375 0.999999999998975 
0.72714734 0.999999999999182 
0.7290812425 0.999999999999346 
0.731015145 0.999999999999478 
0.7329490475 0.999999999999583 
0.73488295 0.999999999999667 
0.7368168525 0.999999999999734 
0.738750755 0.999999999999787 
0.7406846575 0.99999999999983 
0.74261856 0.999999999999864 
0.7445524625 0.999999999999892 
0.746486365 0.999999999999914 
0.7484202675 0.999999999999931 
0.75035417 0.999999999999945 
0.7522880725 0.999999999999956 
0.754221975 0.999999999999965 
0.7561558775 0.999999999999972 
0.75808978 0.999999999999978 
0.7600236825 0.999999999999982 
0.761957585 0.999999999999986 
0.7638914875 0.999999999999989 
0.76582539 0.999999999999991 
0.7677592925 0.999999999999993 
0.769693195 0.999999999999994 
0.7716270975 0.999999999999995 
0.773561 0.999999999999996 
